multiplex	node	score
2	UMLS:C1866282	0.00013000545837986717
2	UMLS:C0011854	0.0001279359386573194
2	UMLS:C0029463	0.00012708288054597938
2	UMLS:C1961102	0.00012652096556286157
2	UMLS:C0024117	0.00012451644897069626
2	UMLS:C0023473	0.00012437368623174897
2	UMLS:C0019202	0.000124152029486976
2	UMLS:C0036391	0.00012282247674730138
2	UMLS:C0752347	0.00012258347755540985
2	UMLS:C3541456	0.0001218130644235134
2	UMLS:C0024305	0.0001216818589474595
2	UMLS:C0024302	0.00012164891755510501
2	UMLS:C0025237	0.00012148870007340075
2	UMLS:C0011615	0.00012129181951902166
2	UMLS:C0432272	0.00012041710971613014
2	UMLS:C0035305	0.00012007047677253396
2	UMLS:C0010417	0.00011987874982159341
2	UMLS:C1449563	0.00011888266918933944
2	UMLS:C2931822	0.00011851197188951626
2	UMLS:C0031900	0.00011821062097517931
2	UMLS:C0004943	0.00011779708481481572
2	UMLS:C0039101	0.00011765875007719615
2	UMLS:C0025149	0.00011756261986547691
2	UMLS:C0019829	0.00011707328149608174
2	UMLS:C0032914	0.00011672143226759098
2	UMLS:C1328840	0.00011655148760604777
2	UMLS:C0011999	0.00011646250591586322
2	UMLS:C0004763	0.00011630514700549174
2	UMLS:C0149925	0.00011566580566067562
2	UMLS:C0162670	0.00011475620167790133
2	UMLS:C0543859	0.0001144933443481142
2	UMLS:C0002895	0.00011448286329746258
2	UMLS:C0019562	0.00011422818243109287
2	UMLS:C0008312	0.00011418739837318714
2	UMLS:C0032580	0.00011418445523206418
2	UMLS:C0085580	0.00011408045948195321
2	UMLS:C1855456	0.00011398971665681417
2	UMLS:C0012236	0.00011362253253011845
2	UMLS:C0003811	0.00011337582620527874
2	UMLS:C1846545	0.00011315151719341014
2	UMLS:C3463824	0.00011296050315719149
2	UMLS:C0024796	0.0001126752058100423
2	UMLS:C0162309	0.00011214955638096396
2	UMLS:C1968689	0.00011199820491449634
2	UMLS:C0017168	0.00011188911899660867
2	UMLS:C0175702	0.00011128264384367065
2	UMLS:C0162671	0.0001110373559477696
2	UMLS:C0026896	0.00011060115693281748
2	UMLS:C0268362	0.0001105613702872352
2	UMLS:C1852093	0.00011025643973904533
2	UMLS:C0006413	0.00011007706004552107
2	UMLS:C0013264	0.00011006013466636519
2	UMLS:C0033375	0.00011000918795265364
2	UMLS:C0013080	0.0001098266477175147
2	UMLS:C0917713	0.00010980758054708514
2	UMLS:C1263846	0.00010977670630055476
2	UMLS:C2749477	0.00010931816712816688
2	UMLS:C0027708	0.00010908697746156678
2	UMLS:C1800706	0.0001089689982059953
2	UMLS:C0022541	0.00010887711032701679
2	UMLS:C0023931	0.00010881371577672793
2	UMLS:C0042133	0.00010879915189923666
2	UMLS:C1833382	0.00010879218453279605
2	UMLS:C1861556	0.00010863913667300733
2	UMLS:C0751509	0.00010848894531982179
2	UMLS:C0268363	0.00010843966732775787
2	UMLS:C0024440	0.00010843755542899698
2	UMLS:C3489795	0.00010836663517597777
2	UMLS:C3150617	0.00010835747772190974
2	UMLS:C2676677	0.00010830308447284713
2	UMLS:C2676676	0.00010830308447284713
2	UMLS:C2676678	0.00010830308447284713
2	UMLS:C0235974	0.00010828691386531929
2	UMLS:C1833104	0.00010821245296000616
2	UMLS:C1720859	0.0001082103525328094
2	UMLS:C0002874	0.00010807097392816938
2	UMLS:C1836635	0.00010799726154360984
2	UMLS:C0162672	0.00010779968528446547
2	UMLS:C1720860	0.00010760116916733151
2	UMLS:C0085548	0.00010736328446087678
2	UMLS:C0268419	0.00010735576832581149
2	UMLS:C2677101	0.00010735159180649104
2	UMLS:C0005283	0.00010720648361333988
2	UMLS:C0151889	0.00010720438251143534
2	UMLS:C0033845	0.00010717689054922681
2	UMLS:C0751470	0.00010715703342172759
2	UMLS:C0549463	0.00010709121661701783
2	UMLS:C0587248	0.00010704985971359538
2	UMLS:C0265279	0.00010704302176166873
2	UMLS:C1720861	0.00010697342185358431
2	UMLS:C0268358	0.00010666344450461872
2	UMLS:C1860707	0.00010663974715458297
2	UMLS:C0020497	0.00010639229843406816
2	UMLS:C1840452	0.00010637672695549325
2	UMLS:C1854465	0.00010637377913239336
2	UMLS:C1852092	0.0001062709816455313
2	UMLS:C1836302	0.00010622926983359734
2	UMLS:C0271567	0.00010620966408904485
2	UMLS:C3489630	0.00010606459358630891
2	UMLS:C1961835	0.00010603298132488858
2	UMLS:C0339573	0.00010593566993141444
2	UMLS:C0206655	0.00010593162826874551
2	UMLS:C0028326	0.00010592304465434802
2	UMLS:C1968843	0.00010582140206888687
2	UMLS:C0020514	0.00010580655340552614
2	UMLS:C1858656	0.00010575870355615908
2	UMLS:C2751306	0.00010570792601558685
2	UMLS:C2673186	0.00010568055382748714
2	UMLS:C0268251	0.00010559359882041199
2	UMLS:C1866075	0.00010550166947654949
2	UMLS:C0751157	0.00010543630408983106
2	UMLS:C2676782	0.00010541098556859543
2	UMLS:C0268345	0.00010538153033175415
2	UMLS:C2748571	0.00010536269082413128
2	UMLS:C0751122	0.00010535573287399368
2	UMLS:C1840235	0.00010530294148706443
2	UMLS:C0153619	0.0001052759016640011
2	UMLS:C1842028	0.00010517641878258513
2	UMLS:C1336708	0.00010510265707733006
2	UMLS:C1306214	0.00010509138275502323
2	UMLS:C1275081	0.0001050633487172629
2	UMLS:C1266127	0.00010506250601625459
2	UMLS:C1840529	0.00010503587136390176
2	UMLS:C0016667	0.00010495674288397264
2	UMLS:C1859844	0.00010492390275749621
2	UMLS:C0008479	0.00010492024218647865
2	UMLS:C1849779	0.00010483374408098359
2	UMLS:C1275808	0.00010470450723655055
2	UMLS:C0268250	0.00010465846313725594
2	UMLS:C0344559	0.00010455535655148032
2	UMLS:C1868114	0.00010450172753783164
2	UMLS:C2745959	0.00010445134360731867
2	UMLS:C1847800	0.00010442070664800825
2	UMLS:C0393584	0.00010439894958362209
2	UMLS:C0152101	0.00010429746940266032
2	UMLS:C1835437	0.00010428652220206058
2	UMLS:C1836080	0.00010421924046000404
2	UMLS:C0796173	0.00010420399637051503
2	UMLS:C1856439	0.00010418464625570398
2	UMLS:C2020284	0.00010412631328435946
2	UMLS:C1510502	0.00010405667398726671
2	UMLS:C1834570	0.00010404603228996282
2	UMLS:C0342573	0.00010404246777279071
2	UMLS:C1860228	0.00010400286802277063
2	UMLS:C0268255	0.00010399235901789843
2	UMLS:C2700553	0.00010397300579773701
2	UMLS:C0022283	0.00010391967432954647
2	UMLS:C1859317	0.00010389838763666163
2	UMLS:C0410480	0.0001038983566228658
2	UMLS:C0268194	0.00010382233815672748
2	UMLS:C0018522	0.00010376132062866047
2	UMLS:C0917800	0.00010368054312246646
2	UMLS:C0700635	0.0001036202378481145
2	UMLS:C1854182	0.0001036201084813269
2	UMLS:C0079661	0.00010356514747857109
2	UMLS:C0270850	0.00010352785265899697
2	UMLS:C2677608	0.00010351916648534375
2	UMLS:C1862511	0.00010350668150906699
2	UMLS:C1968602	0.00010348703784208479
2	UMLS:C0008928	0.00010347142831193533
2	UMLS:C0398595	0.00010345711915271452
2	UMLS:C2674574	0.00010345017753756743
2	UMLS:C0812437	0.00010340157334291242
2	UMLS:C0856761	0.00010335464772261147
2	UMLS:C1836743	0.00010329801235337226
2	UMLS:C0206711	0.00010316603560621322
2	UMLS:C3150927	0.00010315428388786638
2	UMLS:C1861922	0.00010305216501449557
2	UMLS:C1855310	0.00010299524155852786
2	UMLS:C0162635	0.0001029021423504487
2	UMLS:C1868595	0.00010287332749144263
2	UMLS:C1861366	0.00010281832644819933
2	UMLS:C0220685	0.00010280748955231978
2	UMLS:C1970470	0.00010280377075267422
2	UMLS:C3275750	0.00010277187763088956
2	UMLS:C1846331	0.00010274501084412306
2	UMLS:C0003499	0.00010274199891987307
2	UMLS:C1858079	0.00010273463898561218
2	UMLS:C1970269	0.00010263400174674525
2	UMLS:C3276539	0.00010263295946403249
2	UMLS:C1832215	0.00010262857916073644
2	UMLS:C1864689	0.0001025409959037634
2	UMLS:C3149705	0.0001025104133560476
2	UMLS:C0002735	0.00010250828568258272
2	UMLS:C2677434	0.00010245512066528582
2	UMLS:C0023234	0.00010244509079678308
2	UMLS:C1851536	0.00010242122566877394
2	UMLS:C0750929	0.00010234403321853989
2	UMLS:C0265280	0.00010227828821189069
2	UMLS:C0555206	0.00010221609503145597
2	UMLS:C1852510	0.00010220444361627685
2	UMLS:C1857854	0.00010212435812001493
2	UMLS:C0017551	9.213637641408945e-05
2	UMLS:C2751492	9.208778454446845e-05
2	UMLS:C0007286	9.134179873723135e-05
2	UMLS:C2750824	9.123420753990917e-05
2	UMLS:C2931132	9.097819357657038e-05
2	UMLS:C0032463	9.069151909248695e-05
2	UMLS:C0010324	9.068258624830744e-05
2	UMLS:C0270210	8.979846264425648e-05
2	UMLS:C0039263	8.957847962380965e-05
2	UMLS:C1858677	8.937358063207185e-05
2	UMLS:C1857277	8.852394431337476e-05
2	UMLS:C1836780	8.703863907652845e-05
2	UMLS:C0017920	8.69917960927614e-05
2	UMLS:C0340485	8.6845990786211e-05
2	UMLS:C3715216	7.997762270129948e-05
2	UMLS:C3554524	7.92803398453372e-05
2	UMLS:C1855052	7.924425961754124e-05
2	UMLS:C0020179	7.658548355640724e-05
2	UMLS:C1848296	7.140246004207262e-05
2	UMLS:C0220766	7.134428810486382e-05
2	UMLS:C3554246	6.372684550276203e-05
2	UMLS:C2936827	6.063417795733882e-05
2	UMLS:C3280729	5.912264055696294e-05
2	UMLS:C4225330	5.7036390770215686e-05
2	UMLS:C1868690	5.573037526966556e-05
2	UMLS:C3554593	5.3520804378053995e-05
2	UMLS:C1837873	5.1237441697879414e-05
2	UMLS:C3809803	3.855474282429063e-05
2	UMLS:C0220704	3.4593700009753456e-05
2	UMLS:C1846707	2.9572842313979126e-05
2	UMLS:C1704417	2.783127140230245e-05
2	UMLS:C0349639	2.7258961986589365e-05
2	UMLS:C0745103	2.7141124085099563e-05
2	UMLS:C0020474	2.673169033668875e-05
2	UMLS:C1321489	2.6651633883775445e-05
2	UMLS:C3160718	2.6050972618217854e-05
2	UMLS:C0155017	2.5644956413171527e-05
2	UMLS:C1835398	2.5012022305039906e-05
2	UMLS:C0268312	2.4678082450722007e-05
2	UMLS:C1858558	2.4561536926112537e-05
2	UMLS:C0349464	2.4520309338801982e-05
2	UMLS:C0917804	2.4186526577605113e-05
2	UMLS:C1840253	2.4150650547291635e-05
2	UMLS:C0265354	2.3394747680275423e-05
2	UMLS:C0035335	2.311784355583008e-05
2	UMLS:C1853371	2.3114821196522342e-05
2	UMLS:C2674838	2.28839299119861e-05
2	UMLS:C0175693	2.2736022477469942e-05
2	UMLS:C0023817	2.226868324833923e-05
2	UMLS:C1720779	2.212438887508222e-05
2	UMLS:C1865070	2.209217137623955e-05
2	UMLS:C0023264	2.196589166406781e-05
2	UMLS:C1527338	2.1938216708459106e-05
2	UMLS:C0206634	2.189145631440121e-05
2	UMLS:C0010674	2.186821143127098e-05
2	UMLS:C2750442	2.1859502477712107e-05
2	UMLS:C1970712	2.1777186864499113e-05
2	UMLS:C0004903	2.161796062256974e-05
2	UMLS:C1852197	2.1612145674176534e-05
2	UMLS:C0028768	2.144532243374975e-05
2	UMLS:C1853144	2.1388864892141615e-05
2	UMLS:C2675521	2.1341839080101717e-05
2	UMLS:C2675520	2.1341839080101717e-05
2	UMLS:C2675522	2.1341839080101717e-05
2	UMLS:C0042345	2.1303472488011084e-05
2	UMLS:C0030360	2.125533102320745e-05
2	UMLS:C1858991	2.1190085832632616e-05
2	UMLS:C0014356	2.109542301109308e-05
2	UMLS:C1836023	2.101446696267106e-05
2	UMLS:C0271355	2.1006604164481026e-05
2	UMLS:C3150969	2.0868918925593883e-05
2	UMLS:C0023465	2.0840329294044005e-05
2	UMLS:C1868684	2.0644602628533464e-05
2	UMLS:C1864730	2.061232169340635e-05
2	UMLS:C1956097	2.06030202836869e-05
2	UMLS:C1863051	2.0557733815945867e-05
2	UMLS:C0038868	2.050594905752049e-05
2	UMLS:C0031511	2.046404400876422e-05
2	UMLS:C1848533	2.0440007701237154e-05
2	UMLS:C0175694	2.039183169414152e-05
2	UMLS:C0175704	2.027331022013118e-05
2	UMLS:C0342376	2.0272835480618874e-05
2	UMLS:C0341703	2.0260469299978604e-05
2	UMLS:C0011989	2.018089169701492e-05
2	UMLS:C0040517	2.014456471596742e-05
2	UMLS:C2676721	2.014321019905593e-05
2	UMLS:C0238339	2.012129787580295e-05
2	UMLS:C0238463	2.0102399084430713e-05
2	UMLS:C0004779	1.9974214924403208e-05
2	UMLS:C0268285	1.9825811150911363e-05
2	UMLS:C0043459	1.9803119309830204e-05
2	UMLS:C3276941	1.980289609139999e-05
2	UMLS:C0043194	1.9774878017119284e-05
2	UMLS:C0268389	1.9747228187226712e-05
2	UMLS:C1449843	1.9738519156644957e-05
2	UMLS:C0004698	1.9729787084659567e-05
2	UMLS:C0266929	1.9713442552390075e-05
2	UMLS:C1449842	1.9692442964706372e-05
2	UMLS:C0030848	1.9685891089742242e-05
2	UMLS:C1835042	1.9676553323064484e-05
2	UMLS:C1856465	1.967252411809246e-05
2	UMLS:C0268237	1.9643160179930824e-05
2	UMLS:C0740302	1.961671932985138e-05
2	UMLS:C0265287	1.959336383534433e-05
2	UMLS:C0034960	1.9587371387311946e-05
2	UMLS:C1838979	1.9557797750606553e-05
2	UMLS:C2678061	1.953368403183701e-05
2	UMLS:C1859972	1.9529448219437117e-05
2	UMLS:C0338451	1.9515683715367314e-05
2	UMLS:C1835819	1.9502298032155342e-05
2	UMLS:C1275278	1.94286933736054e-05
2	UMLS:C1837475	1.9411682837363707e-05
2	UMLS:C0235833	1.941087712536905e-05
2	UMLS:C1720957	1.939172909732873e-05
2	UMLS:C1842704	1.9385389022264782e-05
2	UMLS:C0079474	1.9382636121536314e-05
2	UMLS:C1866070	1.9380870497143112e-05
2	UMLS:C0342200	1.9369805005070328e-05
2	UMLS:C0750384	1.935521349549947e-05
2	UMLS:C0398738	1.9351989007487036e-05
2	UMLS:C0268301	1.933552714022148e-05
2	UMLS:C3179239	1.9334191276499378e-05
2	UMLS:C0268351	1.9285109792084504e-05
2	UMLS:C3494522	1.9264655263621338e-05
2	UMLS:C1850126	1.9263238526238696e-05
2	UMLS:C1142166	1.923677705149444e-05
2	UMLS:C0085261	1.92366080097595e-05
2	UMLS:C3495427	1.9226381354297067e-05
2	UMLS:C0342194	1.922119959234944e-05
2	UMLS:C1863600	1.921339379757516e-05
2	UMLS:C0205770	1.9137856937572077e-05
2	UMLS:C0432217	1.912441580898984e-05
2	UMLS:C0238198	1.911355605130885e-05
2	UMLS:C0268125	1.911345674329123e-05
2	UMLS:C1838547	1.9108226993841056e-05
2	UMLS:C2750457	1.9100488620775168e-05
2	UMLS:C0017495	1.9091446537056965e-05
2	UMLS:C2750471	1.908758822207961e-05
2	UMLS:C0039585	1.908441346085174e-05
2	UMLS:C2750448	1.9043909980589643e-05
2	UMLS:C1865871	1.902448875534197e-05
2	UMLS:C3495801	1.9014018408290288e-05
2	UMLS:C1857034	1.9000368812327047e-05
2	UMLS:C3887892	1.8948151321928077e-05
2	UMLS:C1704429	1.8936889398967726e-05
2	UMLS:C1706595	1.8919134927034423e-05
2	UMLS:C2936791	1.890769831577324e-05
2	UMLS:C1858673	1.8858704461297295e-05
2	UMLS:C0162566	1.8845566173648993e-05
2	UMLS:C0010278	1.883294879093533e-05
2	UMLS:C1833921	1.8829401875719143e-05
2	UMLS:C0268242	1.8827689896779598e-05
2	UMLS:C0393590	1.879792222549721e-05
2	UMLS:C3151513	1.876468589875402e-05
2	UMLS:C1861481	1.8759833594616187e-05
2	UMLS:C0751674	1.8742857984392854e-05
2	UMLS:C1275126	1.873298356190793e-05
2	UMLS:C0553580	1.8721942836015504e-05
2	UMLS:C1631597	1.8703086597396385e-05
2	UMLS:C0752125	1.8702428160628945e-05
2	UMLS:C1857777	1.8695713698745647e-05
2	UMLS:C2678098	1.869376170673912e-05
2	UMLS:C0079584	1.8693070367098316e-05
2	UMLS:C0268374	1.86651854411406e-05
2	UMLS:C1721007	1.8658446149569464e-05
2	UMLS:C1864902	1.8631335835594497e-05
2	UMLS:C0432291	1.8615856702599056e-05
2	UMLS:C1832388	1.8570403707723477e-05
2	UMLS:C0079683	1.8567099093402216e-05
2	UMLS:C0220726	1.856224014844196e-05
2	UMLS:C0035372	1.8538543385802643e-05
2	UMLS:C0035934	1.851007732538069e-05
2	UMLS:C1844376	1.8504442702366876e-05
2	UMLS:C0546966	1.8503092837356216e-05
2	UMLS:C0268412	1.846527609994116e-05
2	UMLS:C0024776	1.845863530877048e-05
2	UMLS:C1843896	1.845674159888302e-05
2	UMLS:C0079153	1.845503019258956e-05
2	UMLS:C1840528	1.844664275629377e-05
2	UMLS:C0259771	1.839994365154786e-05
2	UMLS:C0039292	1.839433534746556e-05
2	UMLS:C1321551	1.8393892973967192e-05
2	UMLS:C1838647	1.838953416132753e-05
2	UMLS:C1837154	1.838122175007528e-05
2	UMLS:C0011195	1.8371741034832808e-05
2	UMLS:C0206042	1.8355353972030997e-05
2	UMLS:C3854181	1.83433451884728e-05
2	UMLS:C1856251	1.8336924921426644e-05
2	UMLS:C1860339	1.8330770121068742e-05
2	UMLS:C1834877	1.832664593510856e-05
2	UMLS:C0268338	1.832505572017941e-05
2	UMLS:C0342474	1.8312702461351827e-05
2	UMLS:C1864112	1.8278304178576638e-05
2	UMLS:C0796176	1.8277583499621492e-05
2	UMLS:C1865832	1.8276530272575327e-05
2	UMLS:C1858084	1.8270863600780856e-05
2	UMLS:C2750078	1.826963694839111e-05
2	UMLS:C1848519	1.8251699765650893e-05
2	UMLS:C2931418	1.8249783696814208e-05
2	UMLS:C0751778	1.8242933731012322e-05
2	UMLS:C2678476	1.8236748005252715e-05
2	UMLS:C0080024	1.8234761386116537e-05
2	UMLS:C0039445	1.823403680680483e-05
2	UMLS:C1864952	1.8218781683410916e-05
2	UMLS:C0014084	1.8208644189140232e-05
2	UMLS:C0026267	1.8203082078268717e-05
2	UMLS:C1864651	1.820123106689342e-05
2	UMLS:C0034734	1.8189714521369617e-05
2	UMLS:C1861848	1.8184855931901484e-05
2	UMLS:C1708350	1.8180100399517353e-05
2	UMLS:C2751826	1.8177246678400666e-05
2	UMLS:C0013274	1.8176808046287634e-05
2	UMLS:C1838062	1.8170905798521872e-05
2	UMLS:C0265235	1.8167330776978705e-05
2	UMLS:C1721006	1.815370048804318e-05
2	UMLS:C1843463	1.81524809657938e-05
2	UMLS:C1842090	1.8147773226154946e-05
2	UMLS:C0432316	1.8140631061721107e-05
2	UMLS:C1838702	1.8137134759417166e-05
2	UMLS:C0206368	1.81314453567566e-05
2	UMLS:C1970827	1.813069006154337e-05
2	UMLS:C0342278	1.8129500036116733e-05
2	UMLS:C0018553	1.8115281550383107e-05
2	UMLS:C1850959	1.8106131913965495e-05
2	UMLS:C3278211	1.809675748056793e-05
2	UMLS:C1856245	1.809419947753854e-05
2	UMLS:C0520679	1.8092560548612036e-05
2	UMLS:C1847987	1.8084535816543083e-05
2	UMLS:C2751322	1.8079952274291533e-05
2	UMLS:C1860042	1.806586637149804e-05
2	UMLS:C0010314	1.805893841895789e-05
2	UMLS:C0339284	1.8049361981462064e-05
2	UMLS:C2675508	1.8047175699008675e-05
2	UMLS:C2609268	1.8045511523162577e-05
2	UMLS:C0751779	1.804447919147992e-05
2	UMLS:C2675861	1.8030645126868754e-05
2	UMLS:C1148551	1.8022574959539392e-05
2	UMLS:C1850938	1.8019097108781213e-05
2	UMLS:C0079295	1.80150848059865e-05
2	UMLS:C1848172	1.8010313774171026e-05
2	UMLS:C3665704	1.799854197475881e-05
2	UMLS:C0342384	1.7993358385729312e-05
2	UMLS:C0339273	1.798788076662783e-05
2	UMLS:C1855553	1.795333653321377e-05
2	UMLS:C0266313	1.7951857275011644e-05
2	UMLS:C4041558	1.7944408852390877e-05
2	UMLS:C3495587	1.791644032211189e-05
2	UMLS:C0080333	1.791293893442473e-05
2	UMLS:C1837213	1.7911177683188585e-05
2	UMLS:C0038644	1.7905757003631928e-05
2	UMLS:C1843164	1.7894552520368635e-05
2	UMLS:C0265345	1.7877439771917733e-05
2	UMLS:C0268548	1.7876351883956174e-05
2	UMLS:C1855607	1.7872081696682098e-05
2	UMLS:C1868139	1.7867293403693556e-05
2	UMLS:C0031190	1.7863839260911318e-05
2	UMLS:C1834674	1.7860532580469934e-05
2	UMLS:C0751781	1.7857729372145416e-05
2	UMLS:C0268490	1.78496518812709e-05
2	UMLS:C3150971	1.7848794716974292e-05
2	UMLS:C0270911	1.7845378686614916e-05
2	UMLS:C1833030	1.7840141170820227e-05
2	UMLS:C1328355	1.783913328232431e-05
2	UMLS:C3203102	1.782636580428167e-05
2	UMLS:C1850362	1.7817210893067003e-05
2	UMLS:C1850127	1.7813112425556857e-05
2	UMLS:C1282359	1.7797882226306626e-05
2	UMLS:C1263858	1.779510862234856e-05
2	UMLS:C1851970	1.7793253914148276e-05
2	UMLS:C2931482	1.77804944720842e-05
2	UMLS:C0265326	1.776274641285649e-05
2	UMLS:C1836906	1.7757254891987003e-05
2	UMLS:C0406778	1.7756392039062147e-05
2	UMLS:C0268160	1.775405920526452e-05
2	UMLS:C1970483	1.7749991696418627e-05
2	UMLS:C3150099	1.774981061766469e-05
2	UMLS:C2608087	1.7749472594116292e-05
2	UMLS:C3150343	1.7746802899094157e-05
2	UMLS:C1865343	1.774573411749289e-05
2	UMLS:C2751053	1.7735967822651677e-05
2	UMLS:C1837317	1.773054529135073e-05
2	UMLS:C0341106	1.7730376144420456e-05
2	UMLS:C1864873	1.7728373661323278e-05
2	UMLS:C0410179	1.7721005452330192e-05
2	UMLS:C0205713	1.771685913438803e-05
2	UMLS:C0004135	1.7715219374527843e-05
2	UMLS:C0020758	1.771478787052132e-05
2	UMLS:C3150943	1.7701229604449926e-05
2	UMLS:C1868681	1.7698889270690887e-05
2	UMLS:C0334082	1.7693729702406977e-05
2	UMLS:C1837028	1.7691344106025104e-05
2	UMLS:C1843792	1.7686202180701705e-05
2	UMLS:C1856476	1.7681567912999582e-05
2	UMLS:C1847725	1.7678607589835455e-05
2	UMLS:C0345407	1.7672506344672855e-05
2	UMLS:C0020074	1.7672155645351906e-05
2	UMLS:C2931123	1.7671172080414328e-05
2	UMLS:C0221054	1.7670741535908536e-05
2	UMLS:C1720958	1.7667159090674762e-05
2	UMLS:C1855577	1.7666375674721e-05
2	UMLS:C1847352	1.7650772217283867e-05
2	UMLS:C0040997	1.7650134825820774e-05
2	UMLS:C0270912	1.7647303412229845e-05
2	UMLS:C0342646	1.764330581510532e-05
2	UMLS:C0206141	1.7636944802933015e-05
2	UMLS:C1864910	1.7632432690422378e-05
2	UMLS:C2700405	1.762998505597571e-05
2	UMLS:C0079299	1.7625942880128817e-05
2	UMLS:C1852795	1.7622398085113422e-05
2	UMLS:C1858593	1.7604208154328527e-05
2	UMLS:C1970119	1.7602503634412557e-05
2	UMLS:C1840296	1.758432155038819e-05
2	UMLS:C4082171	1.7583983775814844e-05
2	UMLS:C2749757	1.7572981708407505e-05
2	UMLS:C0020075	1.7572321714133287e-05
2	UMLS:C1848805	1.7572224073159374e-05
2	UMLS:C1847823	1.757125714962653e-05
2	UMLS:C1868678	1.75702882742365e-05
2	UMLS:C1865596	1.756755971625326e-05
2	UMLS:C0398689	1.7563225465461582e-05
2	UMLS:C1850155	1.7562821587868758e-05
2	UMLS:C0752121	1.7558349244950105e-05
2	UMLS:C0265274	1.755435091846499e-05
2	UMLS:C0265269	1.7553069065138675e-05
2	UMLS:C1846672	1.754749943731385e-05
2	UMLS:C1837091	1.7543913429931907e-05
2	UMLS:C0334041	1.7542778320579857e-05
2	UMLS:C0271695	1.7542137300689202e-05
2	UMLS:C0432233	1.7538463515035748e-05
2	UMLS:C1832884	1.753752999733559e-05
2	UMLS:C0220743	1.752985449755473e-05
2	UMLS:C3150987	1.7525450359766362e-05
2	UMLS:C1848934	1.7525132399586885e-05
2	UMLS:C2750433	1.752269524682615e-05
2	UMLS:C0001193	1.751706512643862e-05
2	UMLS:C1843225	1.751621082173314e-05
2	UMLS:C2676231	1.7512334033558972e-05
2	UMLS:C0752120	1.7508447792640437e-05
2	UMLS:C0265233	1.7507346432708824e-05
2	UMLS:C0268243	1.7502884047622538e-05
2	UMLS:C1720956	1.7502660059365962e-05
2	UMLS:C0206115	1.749546457657292e-05
2	UMLS:C0391816	1.7484331042826856e-05
2	UMLS:C0022350	1.7483527712048706e-05
2	UMLS:C1836284	1.748067471618141e-05
2	UMLS:C0005859	1.7480299348329086e-05
2	UMLS:C0393929	1.7479755816217606e-05
2	UMLS:C3495498	1.747833697207872e-05
2	UMLS:C1832525	1.7474770810721226e-05
2	UMLS:C0343111	1.7467412476591508e-05
2	UMLS:C0795998	1.7463501185471768e-05
2	UMLS:C1567744	1.746341826897323e-05
2	UMLS:C2931122	1.7462640487479534e-05
2	UMLS:C3887523	1.7459794520985096e-05
2	UMLS:C1843366	1.74551037861262e-05
2	UMLS:C1833308	1.7454968113671016e-05
2	UMLS:C0003466	1.7453723539690456e-05
2	UMLS:C3714534	1.7452851020488856e-05
2	UMLS:C3489793	1.745107491315995e-05
2	UMLS:C1842422	1.744943439534825e-05
2	UMLS:C0024454	1.7446591135313885e-05
2	UMLS:C0268413	1.7446448485332736e-05
2	UMLS:C1704423	1.7443950244001997e-05
2	UMLS:C0020071	1.743963897502919e-05
2	UMLS:C1568248	1.743393482052866e-05
2	UMLS:C0265344	1.7431091174644274e-05
2	UMLS:C0752123	1.742788844937968e-05
2	UMLS:C1854065	1.742426236806357e-05
2	UMLS:C0521802	1.7419991159382305e-05
2	UMLS:C1865020	1.7417982180524113e-05
