WP:WP3888	CAMKK2
WP:WP3888	MYL2
WP:WP3888	GAPDH
WP:WP3888	PTPN6
WP:WP3888	MAPK14
WP:WP3888	SOD2
WP:WP3888	ASCC3
WP:WP3888	WASF1
WP:WP3888	QKI
WP:WP3888	SRF
WP:WP3888	VEGFA
WP:WP3888	HBEGF
WP:WP3888	PPP2CA
WP:WP3888	SSR3
WP:WP3888	EIF4G1
WP:WP3888	NCL
WP:WP3888	PPM1G
WP:WP3888	DOK1
WP:WP3888	FN1
WP:WP3888	STAT1
WP:WP3888	FHL2
WP:WP3888	ATF2
WP:WP3888	FARSB
WP:WP3888	RAP1A
WP:WP3888	HDAC1
WP:WP3888	NCF2
WP:WP3888	PLA2G4A
WP:WP3888	PRRC2C
WP:WP3888	F3
WP:WP3888	PRDX6
WP:WP3888	ATF6
WP:WP3888	NRP2
WP:WP3888	CREB1
WP:WP3888	CCN2
WP:WP3888	FOXO3
WP:WP3888	SET
WP:WP3888	MAPKAP1
WP:WP3888	NR4A3
WP:WP3888	PGF
WP:WP3888	EGR1
WP:WP3888	PTK2B
WP:WP3888	CCRL2
WP:WP3888	PIK3CA
WP:WP3888	OCRL
WP:WP3888	PLAU
WP:WP3888	ACOT9
WP:WP3888	GIPC1
WP:WP3888	NR4A1
WP:WP3888	PLCG1
WP:WP3888	BMP2
WP:WP3888	AMOT
WP:WP3888	ELK1
WP:WP3888	RHOJ
WP:WP3888	MAP2K2
WP:WP3888	ARMCX1
WP:WP3888	RAP1B
WP:WP3888	PLA2G5
WP:WP3888	KDR
WP:WP3888	SDF2L1
WP:WP3888	ATF4
WP:WP3888	DNAJB9
WP:WP3888	CALU
WP:WP3888	CGNL1
WP:WP3888	DLL4
WP:WP3888	CHAC1
WP:WP3888	FXR2
WP:WP3888	SHC2
WP:WP3888	AFDN
WP:WP3888	RBM39
WP:WP3888	ATP6V1E1
WP:WP3888	NFATC1
WP:WP3888	KCNC3
WP:WP3888	RPL27
WP:WP3888	RAF1
WP:WP3888	PRKAA1
WP:WP3888	INPP5K
WP:WP3888	GRSF1
WP:WP3888	KL
WP:WP3888	EPHB2
WP:WP3888	MYH11
WP:WP3888	MICAL2
WP:WP3888	NUMB
WP:WP3888	SPIRE1
WP:WP3888	ROCK2
WP:WP3888	LDHA
WP:WP3888	DSC1
WP:WP3888	ETS1
WP:WP3888	ANXA1
WP:WP3888	TFCP2
WP:WP3888	CCT7
WP:WP3888	MDM2
WP:WP3888	FHOD1
WP:WP3888	FLNB
WP:WP3888	RAC1
WP:WP3888	EPRS1
WP:WP3888	HLX
WP:WP3888	BIN1
WP:WP3888	STAM
WP:WP3888	TXN
WP:WP3888	TMOD1
WP:WP3888	ARPC5L
WP:WP3888	RPS6
WP:WP3888	SDCBP
WP:WP3888	ADAM10
WP:WP3888	SEMA6D
WP:WP3888	CYP2C8
WP:WP3888	DUSP5
WP:WP3888	ITGAV
WP:WP3888	TMOD3
WP:WP3888	TRPC3
WP:WP3888	PPP3CA
WP:WP3888	SLC7A1
WP:WP3888	IQGAP1
WP:WP3888	PDPK1
WP:WP3888	CLTC
WP:WP3888	ARRB2
WP:WP3888	BRD4
WP:WP3888	AKT1
WP:WP3888	RPS11
WP:WP3888	RPL13A
WP:WP3888	EPHA2
WP:WP3888	PGD
WP:WP3888	SH3BGRL3
WP:WP3888	CCN1
WP:WP3888	ARNT
WP:WP3888	TPM3
WP:WP3888	UBAP2L
WP:WP3888	ACP1
WP:WP3888	PDIA6
WP:WP3888	ACKR3
WP:WP3888	RAB5A
WP:WP3888	EIF2A
WP:WP3888	TRPC1
WP:WP3888	PIK3R1
WP:WP3888	IGFBP3
WP:WP3888	SHROOM2
WP:WP3888	RPL7
WP:WP3888	EIF3H
WP:WP3888	SLC25A25
WP:WP3888	GLUD1
WP:WP3888	PTPRJ
WP:WP3888	PAK1
WP:WP3888	HYOU1
WP:WP3888	PLCB3
WP:WP3888	ALDOA
WP:WP3888	TAOK2
WP:WP3888	ITGB1
WP:WP3888	FOXO1
WP:WP3888	EIF4E
WP:WP3888	PTPN14
WP:WP3888	GJA1
WP:WP3888	NR4A2
WP:WP3888	CACNA2D1
WP:WP3888	PRKCA
WP:WP3888	ELOC
WP:WP3888	ADAMTS1
WP:WP3888	FGD5
WP:WP3888	MOV10
WP:WP3888	RHOC
WP:WP3888	MMP14
WP:WP3888	ERG
WP:WP3888	NCK1
WP:WP3888	NCF1
WP:WP3888	EPB41
WP:WP3888	SYNJ1
WP:WP3888	CSRP1
WP:WP3888	RCAN1
WP:WP3888	PSMD4
WP:WP3888	ATP6V0D1
WP:WP3888	VAV2
WP:WP3888	SHC1
WP:WP3888	FMNL3
WP:WP3888	RPL26
WP:WP3888	TPCN2
WP:WP3888	TAL1
WP:WP3888	PRKAA2
WP:WP3888	NEXN
WP:WP3888	DNAJB4
WP:WP3888	IER5
WP:WP3888	MAPKAPK2
WP:WP3888	CAPN2
WP:WP3888	BMP10
WP:WP3888	PBXIP1
WP:WP3888	IGFBP7
WP:WP3888	PRKCI
WP:WP3888	ALB
WP:WP3888	ADAMTS9
WP:WP3888	TKT
WP:WP3888	PRKCD
WP:WP3888	RICTOR
WP:WP3888	NOS3
WP:WP3888	CYBB
WP:WP3888	ARF6
WP:WP3888	HTRA1
WP:WP3888	FRS2
WP:WP3888	TPP1
WP:WP3888	PRKCB
WP:WP3888	MMP10
WP:WP3888	TMEM170A
WP:WP3888	VPS39
WP:WP3888	STAT6
WP:WP3888	C15orf39
WP:WP3888	CRK
WP:WP3888	KATNAL2
WP:WP3888	TUBA1C
WP:WP3888	PRDX2
WP:WP3888	MLST8
WP:WP3888	CTNNB1
WP:WP3888	FADD
WP:WP3888	PBK
WP:WP3888	RAB4A
WP:WP3888	ARF4
WP:WP3888	STIP1
WP:WP3888	TNXB
WP:WP3888	STAT3
WP:WP3888	ADAM9
WP:WP3888	MAP2K1
WP:WP3888	ADRB2
WP:WP3888	PTK2
WP:WP3888	PTPN9
WP:WP3888	CXCL8
WP:WP3888	LDB2
WP:WP3888	S1PR1
WP:WP3888	PRKCE
WP:WP3888	TBCA
WP:WP3888	BCL2L1
WP:WP3888	FGG
WP:WP3888	FGA
WP:WP3888	FGB
WP:WP3888	BCL2
WP:WP3888	EIF2AK3
WP:WP3888	CYCS
WP:WP3888	BSG
WP:WP3888	RCAN2
WP:WP3888	PPP1CA
WP:WP3888	RND1
WP:WP3888	CFL1
WP:WP3888	RAB37
WP:WP3888	RELA
WP:WP3888	SLC2A14
WP:WP3888	MMRN2
WP:WP3888	TNFRSF10C
WP:WP3888	CNP
WP:WP3888	LARP7
WP:WP3888	HRAS
WP:WP3888	FUT1
WP:WP3888	DHX36
WP:WP3888	CSRP2
WP:WP3888	SCUBE2
WP:WP3888	EIF3F
WP:WP3888	RPLP2
WP:WP3888	JUN
WP:WP3888	FLII
WP:WP3888	GRB2
WP:WP3888	PDE4DIP
WP:WP3888	ERN1
WP:WP3888	APOLD1
WP:WP3888	CALR
WP:WP3888	PTPN11
WP:WP3888	GATA2
WP:WP3888	EGR3
WP:WP3888	FJX1
WP:WP3888	CDH5
WP:WP3888	PRKRA
WP:WP3888	PAK2
WP:WP3888	SSR4
WP:WP3888	SIAH2
WP:WP3888	COPG1
WP:WP3888	IDH2
WP:WP3888	CRIP2
WP:WP3888	EWSR1
WP:WP3888	SLC8A1
WP:WP3888	ACTG1
WP:WP3888	PRKD1
WP:WP3888	FOXO4
WP:WP3888	FAF1
WP:WP3888	HGS
WP:WP3888	PRKG1
WP:WP3888	P4HB
WP:WP3888	ZNF555
WP:WP3888	NAP1L1
WP:WP3888	PTMA
WP:WP3888	MAPK12
WP:WP3888	HMGB1
WP:WP3888	PTPN1
WP:WP3888	MYO6
WP:WP3888	AP2A1
WP:WP3888	SRC
WP:WP3888	SND1
WP:WP3888	MAP3K5
WP:WP3888	OCLN
WP:WP3888	MYO1C
WP:WP3888	TEAD4
WP:WP3888	NRARP
WP:WP3888	CTNND1
WP:WP3888	CDC42BPB
WP:WP3888	RPL10A
WP:WP3888	MTOR
WP:WP3888	PNP
WP:WP3888	ARHGEF15
WP:WP3888	GIGYF2
WP:WP3888	NOTCH4
WP:WP3888	HSPA1A
WP:WP3888	RACK1
WP:WP3888	AKT1S1
WP:WP3888	MIR1915HG
WP:WP3888	TMSB4X
WP:WP3888	CLIC1
WP:WP3888	TNFRSF25
WP:WP3888	HBD
WP:WP3888	GPX1
WP:WP3888	TXNDC5
WP:WP3888	ITGB3
WP:WP3888	TUBB8
WP:WP3888	TXNIP
WP:WP3888	ACACA
WP:WP3888	PAUPAR
WP:WP3888	AC005280.2
WP:WP3888	SOD2-OT1
WP:WP3890	NOX1
WP:WP3890	PYCARD
WP:WP3890	NFKB1
WP:WP3890	IL1B
WP:WP3890	TLR4
WP:WP3890	CASP1
WP:WP3890	CTSB
WP:WP3891	MPO
WP:WP3891	DHDH
WP:WP3891	CYP2E1
WP:WP3891	GSTM1
WP:WP3891	EPHX1
WP:WP3891	NQO1
WP:WP3892	SPI1
WP:WP3892	FLT3LG
WP:WP3892	TPO
WP:WP3892	ID2
WP:WP3892	BATF3
WP:WP3892	RUNX2
WP:WP3892	IRF4
WP:WP3892	IRF8
WP:WP3892	CSF2
WP:WP3892	STAT3
WP:WP3892	CSF1
WP:WP3892	IKZF1
WP:WP3892	TCF4
WP:WP3893	RORA
WP:WP3893	TBX21
WP:WP3893	IL7
WP:WP3893	AHR
WP:WP3893	GATA3
WP:WP3893	AREG
WP:WP3893	ZBTB16
WP:WP3893	IL23A
WP:WP3893	IFNG
WP:WP3893	IL17A
WP:WP3893	IL12B
WP:WP3893	IL4
WP:WP3893	IL5
WP:WP3893	ID2
WP:WP3893	IL1B
WP:WP3893	BCL11B
WP:WP3893	IL22
WP:WP3893	HNF1A
WP:WP3893	IL6
WP:WP3893	IL33
WP:WP3893	TSLP
WP:WP3893	IL9
WP:WP3893	IL18
WP:WP3893	GFI1
WP:WP3893	EOMES
WP:WP3893	IL15
WP:WP3893	NFIL3
WP:WP3893	IL25
WP:WP3893	IL12A
WP:WP3893	IL13
WP:WP3893	TOX
WP:WP3893	TNF
WP:WP391	TFB1M
WP:WP391	POLRMT
WP:WP391	GABPB1
WP:WP391	MYEF2
WP:WP391	NRF1
WP:WP391	TFAM
WP:WP391	PPARGC1A
WP:WP391	CREB1
WP:WP391	MTERF1
WP:WP391	PPP3CA
WP:WP391	PPRC1
WP:WP391	CAMK4
WP:WP391	GABPA
WP:WP391	PPARGC1B
WP:WP391	MTERF3
WP:WP391	TFB2M
WP:WP391	HCFC1
WP:WP391	ESRRA
WP:WP391	SP1
WP:WP391	GABPB1-IT1
WP:WP3915	MAP3K14
WP:WP3915	MAP3K9
WP:WP3915	MLXIPL
WP:WP3915	PIK3C2A
WP:WP3915	MAP4K3
WP:WP3915	MAP4K5
WP:WP3915	NR1H3
WP:WP3915	MAP2K3
WP:WP3915	MAPK9
WP:WP3915	PIK3CB
WP:WP3915	MAP2K4
WP:WP3915	MAPK6
WP:WP3915	MAP4K4
WP:WP3915	RPS6KA2
WP:WP3915	RPS6KA6
WP:WP3915	SREBF1
WP:WP3915	MAP3K13
WP:WP3915	MAP2K7
WP:WP3915	PIK3C3
WP:WP3915	GSK3B
WP:WP3915	MAP3K4
WP:WP3915	MAP3K1
WP:WP3915	SCD
WP:WP3915	MAPK1
WP:WP3915	SOS2
WP:WP3915	RPS6KA5
WP:WP3915	MAPK3
WP:WP3915	TSC2
WP:WP3915	GYS1
WP:WP3915	MAP4K1
WP:WP3915	AKT2
WP:WP3915	PIK3R2
WP:WP3915	GSK3A
WP:WP3915	PIK3CG
WP:WP3915	RHEB
WP:WP3915	PRKAG2
WP:WP3915	RAPGEF1
WP:WP3915	MAPK8
WP:WP3915	MAP3K8
WP:WP3915	RPS6KB1
WP:WP3915	MAP2K6
WP:WP3915	MAPK10
WP:WP3915	CBL
WP:WP3915	PRKAB1
WP:WP3915	MAPK14
WP:WP3915	CBLB
WP:WP3915	PRKAG3
WP:WP3915	SOS1
WP:WP3915	SLC2A1
WP:WP3915	PIK3R3
WP:WP3915	RPS6KA1
WP:WP3915	FOXO3
WP:WP3915	MAPKAP1
WP:WP3915	RHOQ
WP:WP3915	PIK3CA
WP:WP3915	PCK1
WP:WP3915	TRIP10
WP:WP3915	THRA
WP:WP3915	MAP2K2
WP:WP3915	SHC2
WP:WP3915	ANGPTL8
WP:WP3915	MAP3K10
WP:WP3915	CAP1
WP:WP3915	G6PC
WP:WP3915	PRKAB2
WP:WP3915	RAF1
WP:WP3915	PRKAA1
WP:WP3915	FLOT2
WP:WP3915	MAP3K7
WP:WP3915	FLOT1
WP:WP3915	MAP2K5
WP:WP3915	ABCG5
WP:WP3915	PIK3C2G
WP:WP3915	SLCO1C1
WP:WP3915	MAP3K12
WP:WP3915	PDPK1
WP:WP3915	MINK1
WP:WP3915	RPTOR
WP:WP3915	MAPK4
WP:WP3915	AKT1
WP:WP3915	CBLC
WP:WP3915	MAP3K6
WP:WP3915	ABCG8
WP:WP3915	PIK3R1
WP:WP3915	SLC16A2
WP:WP3915	SHC3
WP:WP3915	SESN3
WP:WP3915	FOXO1
WP:WP3915	THRB
WP:WP3915	EIF4E
WP:WP3915	MAPK13
WP:WP3915	SHC1
WP:WP3915	CYP3A4
WP:WP3915	RPS6KA4
WP:WP3915	PRKAA2
WP:WP3915	RICTOR
WP:WP3915	FBP1
WP:WP3915	TSC1
WP:WP3915	MAPK7
WP:WP3915	CRK
WP:WP3915	CYP7A1
WP:WP3915	MLST8
WP:WP3915	MAP4K2
WP:WP3915	MAP2K1
WP:WP3915	IRS1
WP:WP3915	FASN
WP:WP3915	MAP3K2
WP:WP3915	INSR
WP:WP3915	PIK3CD
WP:WP3915	MAP3K11
WP:WP3915	HRAS
WP:WP3915	LPL
WP:WP3915	RPS6KB2
WP:WP3915	RPS6KA3
WP:WP3915	SLC2A4
WP:WP3915	PRKAG1
WP:WP3915	EXOC7
WP:WP3915	MAPK11
WP:WP3915	IRS2
WP:WP3915	RXRA
WP:WP3915	EIF4EBP1
WP:WP3915	MAPK12
WP:WP3915	PTPN1
WP:WP3915	PIK3R4
WP:WP3915	CYP2B6
WP:WP3915	MAP3K5
WP:WP3915	MTOR
WP:WP3915	MAP3K3
WP:WP3915	SREBF2
WP:WP3915	DIO2
WP:WP3915	INS
WP:WP3924	HFE
WP:WP3924	SMAD7
WP:WP3924	HAMP
WP:WP3924	ID1
WP:WP3924	BMP6
WP:WP3924	HJV
WP:WP3924	TMPRSS6
WP:WP3925	PDK4
WP:WP3925	LARS2
WP:WP3925	MDH1
WP:WP3925	CPS1
WP:WP3925	GCLM
WP:WP3925	OTC
WP:WP3925	ALDH18A1
WP:WP3925	ACAA1
WP:WP3925	BCAT1
WP:WP3925	CS
WP:WP3925	OAT
WP:WP3925	PKM
WP:WP3925	ASNS
WP:WP3925	P4HA2
WP:WP3925	SDHA
WP:WP3925	MCCC1
WP:WP3925	ARG2
WP:WP3925	HAL
WP:WP3925	CAD
WP:WP3925	DLD
WP:WP3925	FH
WP:WP3925	ACO2
WP:WP3925	GSS
WP:WP3925	SMS
WP:WP3925	FAH
WP:WP3925	GSR
WP:WP3925	OGDH
WP:WP3925	HIBADH
WP:WP3925	PDHX
WP:WP3925	RARS1
WP:WP3925	EHHADH
WP:WP3925	GLS
WP:WP3925	TPO
WP:WP3925	ODC1
WP:WP3925	FARSB
WP:WP3925	SRM
WP:WP3925	CTH
WP:WP3925	ACADM
WP:WP3925	HMGCL
WP:WP3925	ARG1
WP:WP3925	DLST
WP:WP3925	GOT1
WP:WP3925	DBH
WP:WP3925	PCK1
WP:WP3925	GOT2
WP:WP3925	MPST
WP:WP3925	TPH1
WP:WP3925	ASS1
WP:WP3925	AOC3
WP:WP3925	ACLY
WP:WP3925	PDHA1
WP:WP3925	DDC
WP:WP3925	HMGCS2
WP:WP3925	LDHA
WP:WP3925	SDS
WP:WP3925	GLUL
WP:WP3925	EPRS1
WP:WP3925	IDH1
WP:WP3925	HADH
WP:WP3925	WARS1
WP:WP3925	HDC
WP:WP3925	PNMT
WP:WP3925	BHMT
WP:WP3925	MMUT
WP:WP3925	MDH2
WP:WP3925	AUH
WP:WP3925	GLUD1
WP:WP3925	HNMT
WP:WP3925	TDO2
WP:WP3925	G6PC2
WP:WP3925	ACSS1
WP:WP3925	CBS
WP:WP3925	FTCD
WP:WP3925	SUCLG1
WP:WP3925	PPM1L
WP:WP3925	ALDH7A1
WP:WP3925	ALDH1A1
WP:WP3925	GPT2
WP:WP3925	PC
WP:WP3925	TH
WP:WP3925	PYCR1
WP:WP3925	MAOA
WP:WP3925	IARS1
WP:WP3925	ADH7
WP:WP3925	ADH5
WP:WP3925	ADH4
WP:WP3925	HIBCH
WP:WP3925	TAT
WP:WP3925	VARS1
WP:WP3925	MARS2
WP:WP3925	ADH1C
WP:WP3925	CBSL
WP:WP3926	SPI1
WP:WP3926	NFKB2
WP:WP3926	APOE
WP:WP3926	TLR4
WP:WP3926	TLR2
WP:WP3926	RELA
WP:WP3926	TRAF6
WP:WP3926	IRAK1
WP:WP3926	MIR146A
WP:WP3927	MAPK9
WP:WP3927	FOXC1
WP:WP3927	FGFR2
WP:WP3927	FGF10
WP:WP3927	MAP3K1
WP:WP3927	MAPK3
WP:WP3927	SFRP1
WP:WP3927	SMAD5
WP:WP3927	BMP4
WP:WP3927	SMAD4
WP:WP3927	EGFR
WP:WP3927	NOTCH1
WP:WP3927	DKK2
WP:WP3927	INHBB
WP:WP3927	TGFA
WP:WP3927	PITX2
WP:WP3927	SHH
WP:WP3927	SMAD1
WP:WP3927	FOXC2
WP:WP3927	JUN
WP:WP3929	FGR
WP:WP3929	CX3CL1
WP:WP3929	CCL26
WP:WP3929	WAS
WP:WP3929	BCAR1
WP:WP3929	PIK3CB
WP:WP3929	GNAI3
WP:WP3929	PRKCZ
WP:WP3929	ROCK1
WP:WP3929	RASGRP2
WP:WP3929	GNB5
WP:WP3929	CDC42
WP:WP3929	ADCY2
WP:WP3929	GNB1
WP:WP3929	GSK3B
WP:WP3929	PXN
WP:WP3929	JAK2
WP:WP3929	CRKL
WP:WP3929	MAPK1
WP:WP3929	SOS2
WP:WP3929	NFKBIA
WP:WP3929	PLCB4
WP:WP3929	HCK
WP:WP3929	MAPK3
WP:WP3929	CCL22
WP:WP3929	CCL17
WP:WP3929	CSK
WP:WP3929	IKBKB
WP:WP3929	NFKBIB
WP:WP3929	AKT2
WP:WP3929	JAK3
WP:WP3929	PIK3R2
WP:WP3929	PIK3CG
WP:WP3929	CCL24
WP:WP3929	WASL
WP:WP3929	CXCL12
WP:WP3929	CCL7
WP:WP3929	CCL1
WP:WP3929	NFKB1
WP:WP3929	GNB3
WP:WP3929	CCR6
WP:WP3929	ITK
WP:WP3929	GNAI2
WP:WP3929	GNB4
WP:WP3929	CCL20
WP:WP3929	STAT1
WP:WP3929	SOS1
WP:WP3929	RAP1A
WP:WP3929	AKT3
WP:WP3929	PIK3R3
WP:WP3929	FOXO3
WP:WP3929	PTK2B
WP:WP3929	ADCY7
WP:WP3929	CCR2
WP:WP3929	PIK3CA
WP:WP3929	CXCR4
WP:WP3929	PREX1
WP:WP3929	GRK4
WP:WP3929	CCR7
WP:WP3929	RAP1B
WP:WP3929	GNG13
WP:WP3929	GNG11
WP:WP3929	GNGT1
WP:WP3929	GNAI1
WP:WP3929	RAC2
WP:WP3929	ADCY4
WP:WP3929	SHC2
WP:WP3929	CCL25
WP:WP3929	RAF1
WP:WP3929	KRAS
WP:WP3929	VAV3
WP:WP3929	ROCK2
WP:WP3929	DOCK2
WP:WP3929	RAC1
WP:WP3929	CCL21
WP:WP3929	ARRB1
WP:WP3929	PLCB2
WP:WP3929	ADCY3
WP:WP3929	CXCL9
WP:WP3929	ARRB2
WP:WP3929	PIK3R5
WP:WP3929	VAV1
WP:WP3929	AKT1
WP:WP3929	PRKACB
WP:WP3929	XCL1
WP:WP3929	PIK3R1
WP:WP3929	CXCL14
WP:WP3929	TIAM2
WP:WP3929	SHC3
WP:WP3929	PARD3
WP:WP3929	PAK1
WP:WP3929	PLCB3
WP:WP3929	CCL28
WP:WP3929	ELMO1
WP:WP3929	ADCY8
WP:WP3929	CXCL13
WP:WP3929	TIAM1
WP:WP3929	BRAF
WP:WP3929	NCF1
WP:WP3929	VAV2
WP:WP3929	CXCR5
WP:WP3929	SHC1
WP:WP3929	CXCL16
WP:WP3929	ADCY9
WP:WP3929	GNG3
WP:WP3929	CXCL3
WP:WP3929	CXCL5
WP:WP3929	PPBP
WP:WP3929	PF4
WP:WP3929	CCR1
WP:WP3929	PRKCD
WP:WP3929	ADCY1
WP:WP3929	PRKACG
WP:WP3929	PRKCB
WP:WP3929	GNGT2
WP:WP3929	CRK
WP:WP3929	GNG8
WP:WP3929	GNG4
WP:WP3929	CX3CR1
WP:WP3929	STAT3
WP:WP3929	MAP2K1
WP:WP3929	CXCL10
WP:WP3929	CXCL11
WP:WP3929	PTK2
WP:WP3929	STAT2
WP:WP3929	PIK3CD
WP:WP3929	CCL11
WP:WP3929	CXCR6
WP:WP3929	GNB2
WP:WP3929	GNG12
WP:WP3929	CCL19
WP:WP3929	GRK2
WP:WP3929	RELA
WP:WP3929	ADCY5
WP:WP3929	XCR1
WP:WP3929	CCR9
WP:WP3929	STAT5B
WP:WP3929	GNG5
WP:WP3929	ADCY6
WP:WP3929	HRAS
WP:WP3929	GNG7
WP:WP3929	GRB2
WP:WP3929	CCR8
WP:WP3929	CXCR2
WP:WP3929	PLCB1
WP:WP3929	CCR3
WP:WP3929	CCR4
WP:WP3929	PRKX
WP:WP3929	CCR10
WP:WP3929	SHC4
WP:WP3929	GRK1
WP:WP3929	GNG2
WP:WP3929	CXCR3
WP:WP3929	GRK6
WP:WP3929	GRK5
WP:WP3929	NRAS
WP:WP3929	CHUK
WP:WP3929	GNG10
WP:WP3929	LYN
WP:WP3929	IKBKG
WP:WP3929	CCL5
WP:WP3929	CCL4
WP:WP3929	CCL15
WP:WP3929	CCL3
WP:WP3930	DKK4
WP:WP3930	RELB
WP:WP3930	DKK1
WP:WP3930	WNT3
WP:WP3930	GLI1
WP:WP3930	EDAR
WP:WP3930	EDA
WP:WP3930	SHH
WP:WP3930	BMP1
WP:WP3930	SOSTDC1
WP:WP3930	PTCH1
WP:WP3930	EDARADD
WP:WP3930	LTB
WP:WP3931	WNT16
WP:WP3931	DVL2
WP:WP3931	MAP2K3
WP:WP3931	FGFR2
WP:WP3931	FGFR3
WP:WP3931	MAPK6
WP:WP3931	LRP6
WP:WP3931	FGF10
WP:WP3931	FGF22
WP:WP3931	FGF4
WP:WP3931	FGFR1
WP:WP3931	ARAF
WP:WP3931	FGF20
WP:WP3931	GSK3B
WP:WP3931	WNT11
WP:WP3931	MAPK1
WP:WP3931	PDGFB
WP:WP3931	SMAD7
WP:WP3931	FGF14
WP:WP3931	FGF9
WP:WP3931	AXIN1
WP:WP3931	FZD3
WP:WP3931	AKT2
WP:WP3931	FGF21
WP:WP3931	PIK3R2
WP:WP3931	WNT2
WP:WP3931	DVL1
WP:WP3931	BMPR1A
WP:WP3931	FGF8
WP:WP3931	WNT3
WP:WP3931	MAP2K6
WP:WP3931	GAB1
WP:WP3931	WNT5B
WP:WP3931	FGF6
WP:WP3931	FGF1
WP:WP3931	LIFR
WP:WP3931	SMAD5
WP:WP3931	PDGFRB
WP:WP3931	WNT5A
WP:WP3931	FGF12
WP:WP3931	ACVR1
WP:WP3931	WNT6
WP:WP3931	SOS1
WP:WP3931	AKT3
WP:WP3931	FGF23
WP:WP3931	SMAD9
WP:WP3931	WNT1
WP:WP3931	BMP4
WP:WP3931	ELK1
WP:WP3931	MAP2K2
WP:WP3931	LIF
WP:WP3931	FGF13
WP:WP3931	RAF1
WP:WP3931	WNT2B
WP:WP3931	IL6ST
WP:WP3931	PDGFRA
WP:WP3931	APC
WP:WP3931	HNF1A
WP:WP3931	MDM2
WP:WP3931	WNT10A
WP:WP3931	MAP2K5
WP:WP3931	SMAD6
WP:WP3931	ACTR2
WP:WP3931	FGF5
WP:WP3931	FGF2
WP:WP3931	BMPR1B
WP:WP3931	EGF
WP:WP3931	FGF7
WP:WP3931	MAPK4
WP:WP3931	SMAD4
WP:WP3931	AKT1
WP:WP3931	EGFR
WP:WP3931	WNT3A
WP:WP3931	WNT7A
WP:WP3931	FZD7
WP:WP3931	FGF18
WP:WP3931	FZD1
WP:WP3931	BRAF
WP:WP3931	FGF17
WP:WP3931	WNT9B
WP:WP3931	FGFR4
WP:WP3931	DVL3
WP:WP3931	FGF11
WP:WP3931	LRP5
WP:WP3931	FGF19
WP:WP3931	JAK1
WP:WP3931	WNT4
WP:WP3931	FZD5
WP:WP3931	FZD6
WP:WP3931	MAPK7
WP:WP3931	CTNNB1
WP:WP3931	STAT3
WP:WP3931	MAP2K1
WP:WP3931	WNT10B
WP:WP3931	FOS
WP:WP3931	SMAD1
WP:WP3931	PIK3CD
WP:WP3931	PTEN
WP:WP3931	HRAS
WP:WP3931	FZD4
WP:WP3931	FZD8
WP:WP3931	JUN
WP:WP3931	GRB2
WP:WP3931	PTPN11
WP:WP3931	FZD2
WP:WP3931	NOG
WP:WP3931	FGF3
WP:WP3931	ERAS
WP:WP3931	WNT7B
WP:WP3931	MAPK12
WP:WP3931	FZD9
WP:WP3931	FGF16
WP:WP3931	PDGFA
WP:WP3931	MTOR
WP:WP3931	BMPR2
WP:WP3931	SELENOP
WP:WP3932	BAD
WP:WP3932	ITGAL
WP:WP3932	ITGA3
WP:WP3932	ITGA2B
WP:WP3932	NOS2
WP:WP3932	PIK3C2A
WP:WP3932	IGF1
WP:WP3932	HGF
WP:WP3932	IBSP
WP:WP3932	FLT4
WP:WP3932	PHLPP2
WP:WP3932	TNC
WP:WP3932	KITLG
WP:WP3932	LAMC3
WP:WP3932	PIK3CB
WP:WP3932	LAMA3
WP:WP3932	LAMC2
WP:WP3932	SLC2A3
WP:WP3932	CREB3L3
WP:WP3932	COL11A1
WP:WP3932	EIF4B
WP:WP3932	NGFR
WP:WP3932	LPAR2
WP:WP3932	TBC1D1
WP:WP3932	PPP2R5A
WP:WP3932	ELAVL1
WP:WP3932	FGFR2
WP:WP3932	FGFR3
WP:WP3932	PPP2R5B
WP:WP3932	FGF10
WP:WP3932	FGF22
WP:WP3932	SREBF1
WP:WP3932	PPP2R3A
WP:WP3932	PPP2R2C
WP:WP3932	FGF4
WP:WP3932	IL4R
WP:WP3932	FGFR1
WP:WP3932	ITGA8
WP:WP3932	PPP2R5C
WP:WP3932	GNB1
WP:WP3932	FGF20
WP:WP3932	LIPE
WP:WP3932	COL5A3
WP:WP3932	HSP90AA1
WP:WP3932	COL4A4
WP:WP3932	PHLPP1
WP:WP3932	GSK3B
WP:WP3932	ITGB5
WP:WP3932	ITGAE
WP:WP3932	RAB10
WP:WP3932	NOS1
WP:WP3932	LAMB1
WP:WP3932	ITGA6
WP:WP3932	ANGPT2
WP:WP3932	PPP2R3C
WP:WP3932	HSP90AB1
WP:WP3932	JAK2
WP:WP3932	EFNA2
WP:WP3932	OSM
WP:WP3932	MAPK1
WP:WP3932	PIK3IP1
WP:WP3932	PDGFB
WP:WP3932	IL2RB
WP:WP3932	HIF1A
WP:WP3932	TCL1A
WP:WP3932	ANGPT4
WP:WP3932	LAMA1
WP:WP3932	FGF14
WP:WP3932	CAB39L
WP:WP3932	FGF9
WP:WP3932	FLT1
WP:WP3932	MAPK3
WP:WP3932	TSC2
WP:WP3932	IKBKB
WP:WP3932	RAB2A
WP:WP3932	PPP2CB
WP:WP3932	GYS1
WP:WP3932	AKT2
WP:WP3932	CDC37
WP:WP3932	FGF21
WP:WP3932	PPP2R1A
